<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:021.200,     0.15718
   00:021.220,     0.15650
   00:021.240,     0.15582
   00:021.260,     0.15584
   00:021.280,     0.15736
   00:021.300,     0.15694
   00:021.320,     0.15602
   00:021.340,     0.15582
   00:021.360,     0.15730
   00:021.380,     0.15771
   00:021.400,     0.15640
   00:021.420,     0.15676
   00:021.440,     0.15704
   00:021.460,     0.15671
   00:021.480,     0.15665
   00:021.500,     0.15564
   00:021.520,     0.15556
   00:021.540,     0.15592
   00:021.560,     0.15582
   00:021.580,     0.15592
   00:021.600,     0.15627
   00:021.620,     0.15624
   00:021.640,     0.15494
   00:021.660,     0.15636
   00:021.680,     0.15783
   00:021.700,     0.15566
   00:021.720,     0.15458
   00:021.740,     0.15523
   00:021.760,     0.15535
   00:021.780,     0.15534
   00:021.800,     0.15661
   00:021.820,     0.15572
   00:021.840,     0.15443
   00:021.860,     0.15406
   00:021.880,     0.15555
   00:021.900,     0.15511
   00:021.920,     0.15420
   00:021.940,     0.15429
   00:021.960,     0.15425
   00:021.980,     0.15383
   00:022.000,     0.15355
   00:022.020,     0.15272
   00:022.040,     0.15295
   00:022.060,     0.15290
   00:022.080,     0.15273
   00:022.100,     0.15290
   00:022.120,     0.15330
   00:022.140,     0.15296
   00:022.160,     0.15300
   00:022.180,     0.15234
   00:022.200,     0.15141
   00:022.220,     0.15150
   00:022.240,     0.15179
   00:022.260,     0.15193
   00:022.280,     0.15213
   00:022.300,     0.15337
   00:022.320,     0.15362
   00:022.340,     0.15183
   00:022.360,     0.15067
   00:022.380,     0.15083
   00:022.400,     0.15113
   00:022.420,     0.15096
   00:022.440,     0.15087
   00:022.460,     0.15077
   00:022.480,     0.15065
   00:022.500,     0.15120
   00:022.520,     0.15141
   00:022.540,     0.15045
   00:022.560,     0.14993
   00:022.580,     0.14996
   00:022.600,     0.15062
   00:022.620,     0.15022
   00:022.640,     0.14934
   00:022.660,     0.15069
   00:022.680,     0.15173
   00:022.700,     0.15163
   00:022.720,     0.15050
   00:022.740,     0.15059
   00:022.760,     0.15028
   00:022.780,     0.14917
   00:022.800,     0.14955
   00:022.820,     0.15021
   00:022.840,     0.14987
   00:022.860,     0.15021
   00:022.880,     0.15074
   00:022.900,     0.15036
   00:022.920,     0.15040
   00:022.940,     0.15005
   00:022.960,     0.14897
   00:022.980,     0.14850
   00:023.000,     0.14881
   00:023.020,     0.15036
   00:023.040,     0.15122
   00:023.060,     0.15021
   00:023.080,     0.14899
   00:023.100,     0.14864
   00:023.120,     0.14895
   00:023.140,     0.14889
   00:023.160,     0.14901
   00:023.180,     0.14776
   00:023.200,     0.14739
   00:023.220,     0.14791
   00:023.240,     0.14800
   00:023.260,     0.14852
   00:023.280,     0.14843
   00:023.300,     0.14883
   00:023.320,     0.14978
   00:023.340,     0.14880
   00:023.360,     0.14777
   00:023.380,     0.14853
   00:023.400,     0.14836
   00:023.420,     0.14864
   00:023.440,     0.14769
   00:023.460,     0.14647
   00:023.480,     0.14778
   00:023.500,     0.14708
   00:023.520,     0.14600
   00:023.540,     0.14635
   00:023.560,     0.14736
   00:023.580,     0.14680
   00:023.600,     0.14586
   00:023.620,     0.14583
   00:023.640,     0.14621
   00:023.660,     0.14609
   00:023.680,     0.14549
   00:023.700,     0.14591
   00:023.720,     0.14643
   00:023.740,     0.14569
   00:023.760,     0.14589
   00:023.780,     0.14623
   00:023.800,     0.14563
   00:023.820,     0.14497
   00:023.840,     0.14497
   00:023.860,     0.14523
   00:023.880,     0.14552
   00:023.900,     0.14546
   00:023.920,     0.14503
   00:023.940,     0.14644
   00:023.960,     0.14493
   00:023.980,     0.14378
   00:024.000,     0.14460
   00:024.020,     0.14447
   00:024.040,     0.14376
   00:024.060,     0.14357
   00:024.080,     0.14391
   00:024.100,     0.14419
   00:024.120,     0.14373
   00:024.140,     0.14346
   00:024.160,     0.14434
   00:024.180,     0.14391
   00:024.200,     0.14344
   00:024.220,     0.14363
   00:024.240,     0.14369
   00:024.260,     0.14337
   00:024.280,     0.14362
   00:024.300,     0.14373
   00:024.320,     0.14290
   00:024.340,     0.14260
   00:024.360,     0.14231
   00:024.380,     0.14156
   00:024.400,     0.14233
   00:024.420,     0.14285
   00:024.440,     0.14244
   00:024.460,     0.14144
   00:024.480,     0.14097
   00:024.500,     0.14135
   00:024.520,     0.14158
   00:024.540,     0.14203
   00:024.560,     0.14190
   00:024.580,     0.14108
   00:024.600,     0.14082
   00:024.620,     0.14284
   00:024.640,     0.14244
   00:024.660,     0.14036
   00:024.680,     0.14050
   00:024.700,     0.14173
   00:024.720,     0.14147
   00:024.740,     0.14095
   00:024.760,     0.14197
   00:024.780,     0.14143
   00:024.800,     0.14050
   00:024.820,     0.14085
   00:024.840,     0.14064
   00:024.860,     0.14040
   00:024.880,     0.14008
   00:024.900,     0.13933
   00:024.920,     0.14043
   00:024.940,     0.13998
   00:024.960,     0.13837
   00:024.980,     0.13975
   00:025.000,     0.14127
   00:025.020,     0.14023
   00:025.040,     0.13992
   00:025.060,     0.14076
   00:025.080,     0.14075
   00:025.100,     0.14047
   00:025.120,     0.14051
   00:025.140,     0.13943
   00:025.160,     0.13938
   00:025.180,     0.14009
   00:025.200,     0.14020
   00:025.220,     0.14057
   00:025.240,     0.14068
   00:025.260,     0.13911
   00:025.280,     0.13786
   00:025.300,     0.13889
   00:025.320,     0.13864
   00:025.340,     0.13925
   00:025.360,     0.13987
   00:025.380,     0.13942
   00:025.400,     0.13848
   00:025.420,     0.13772
   00:025.440,     0.13759
   00:025.460,     0.13850
   00:025.480,     0.13830
   00:025.500,     0.13715
   00:025.520,     0.13742
   00:025.540,     0.13687
   00:025.560,     0.13743
   00:025.580,     0.13795
   00:025.600,     0.13692
   00:025.620,     0.13631
   00:025.640,     0.13672
   00:025.660,     0.13660
   00:025.680,     0.13626
   00:025.700,     0.13663
   00:025.720,     0.13651
   00:025.740,     0.13646
   00:025.760,     0.13676
   00:025.780,     0.13645
   00:025.800,     0.13620
   00:025.820,     0.13566
   00:025.840,     0.13528
   00:025.860,     0.13520
   00:025.880,     0.13573
   00:025.900,     0.13619
   00:025.920,     0.13585
   00:025.940,     0.13473
   00:025.960,     0.13556
   00:025.980,     0.13493
   00:026.000,     0.13378
   00:026.020,     0.13409
   00:026.040,     0.13452
   00:026.060,     0.13394
   00:026.080,     0.13371
   00:026.100,     0.13393
   00:026.120,     0.13492
   00:026.140,     0.13388
   00:026.160,     0.13390
   00:026.180,     0.13445
   00:026.200,     0.13302
   00:026.220,     0.13355
   00:026.240,     0.13281
   00:026.260,     0.13226
   00:026.280,     0.13351
   00:026.300,     0.13320
   00:026.320,     0.13262
   00:026.340,     0.13276
   00:026.360,     0.13241
   00:026.380,     0.13103
   00:026.400,     0.13060
   00:026.420,     0.13124
   00:026.440,     0.13228
   00:026.460,     0.13238
   00:026.480,     0.13057
   00:026.500,     0.13080
   00:026.520,     0.13157
   00:026.540,     0.13231
   00:026.560,     0.13238
   00:026.580,     0.13094
   00:026.600,     0.13014
   00:026.620,     0.12958
   00:026.640,     0.12985
   00:026.660,     0.12988
   00:026.680,     0.13011
   00:026.700,     0.12992
   00:026.720,     0.12963
   00:026.740,     0.12981
   00:026.760,     0.13022
   00:026.780,     0.12987
   00:026.800,     0.12912
   00:026.820,     0.12874
   00:026.840,     0.12834
   00:026.860,     0.12847
   00:026.880,     0.12865
   00:026.900,     0.12831
   00:026.920,     0.12864
   00:026.940,     0.12916
   00:026.960,     0.12923
   00:026.980,     0.12991
   00:027.000,     0.12971
   00:027.020,     0.12974
   00:027.040,     0.12978
   00:027.060,     0.12961
   00:027.080,     0.12962
   00:027.100,     0.12867
   00:027.120,     0.12837
   00:027.140,     0.12874
   00:027.160,     0.12799
   00:027.180,     0.12772
   00:027.200,     0.12802
   00:027.220,     0.12808
   00:027.240,     0.12693
   00:027.260,     0.12644
   00:027.280,     0.12735
   00:027.300,     0.12841
   00:027.320,     0.12808
   00:027.340,     0.12732
   00:027.360,     0.12751
   00:027.380,     0.12739
   00:027.400,     0.12710
   00:027.420,     0.12673
   00:027.440,     0.12477
   00:027.460,     0.12399
   00:027.480,     0.12605
   00:027.500,     0.12670
   00:027.520,     0.12683
   00:027.540,     0.12554
   00:027.560,     0.12512
   00:027.580,     0.12619
   00:027.600,     0.12620
   00:027.620,     0.12464
   00:027.640,     0.12504
   00:027.660,     0.12523
   00:027.680,     0.12492
   00:027.700,     0.12563
   00:027.720,     0.12463
   00:027.740,     0.12455
   00:027.760,     0.12575
   00:027.780,     0.12465
   00:027.800,     0.12468
   00:027.820,     0.12572
   00:027.840,     0.12515
   00:027.860,     0.12507
   00:027.880,     0.12523
   00:027.900,     0.12587
   00:027.920,     0.12560
   00:027.940,     0.12376
   00:027.960,     0.12206
   00:027.980,     0.12283
   00:028.000,     0.12386
   00:028.020,     0.12390
   00:028.040,     0.12302
   00:028.060,     0.12230
   00:028.080,     0.12258
   00:028.100,     0.12244
   00:028.120,     0.12227
   00:028.140,     0.12209
   00:028.160,     0.12296
   00:028.180,     0.12242
   00:028.200,     0.12214
   00:028.220,     0.12258
   00:028.240,     0.12196
   00:028.260,     0.12139
   00:028.280,     0.12201
   00:028.300,     0.12158
   00:028.320,     0.12155
   00:028.340,     0.12164
   00:028.360,     0.12062
   00:028.380,     0.12069
   00:028.400,     0.12089
   00:028.420,     0.12141
   00:028.440,     0.12227
   00:028.460,     0.12214
   00:028.480,     0.12169
   00:028.500,     0.12160
   00:028.520,     0.12121
   00:028.540,     0.12060
   00:028.560,     0.11988
   00:028.580,     0.11986
   00:028.600,     0.12072
   00:028.620,     0.12043
   00:028.640,     0.12035
   00:028.660,     0.11940
   00:028.680,     0.11916
   00:028.700,     0.12081
   00:028.720,     0.11944
   00:028.740,     0.11812
   00:028.760,     0.11889
   00:028.780,     0.12012
   00:028.800,     0.11930
   00:028.820,     0.11803
   00:028.840,     0.11951
   00:028.860,     0.11880
   00:028.880,     0.11755
   00:028.900,     0.11870
   00:028.920,     0.11988
   00:028.940,     0.11818
   00:028.960,     0.11726
   00:028.980,     0.11907
   00:029.000,     0.11905
   00:029.020,     0.11840
   00:029.040,     0.11936
   00:029.060,     0.12008
   00:029.080,     0.11902
   00:029.100,     0.11820
   00:029.120,     0.11854
   00:029.140,     0.11874
   00:029.160,     0.11813
   00:029.180,     0.11835
   00:029.200,     0.11942
   00:029.220,     0.11871
   00:029.240,     0.11834
   00:029.260,     0.11801
   00:029.280,     0.11748
   00:029.300,     0.11747
   00:029.320,     0.11747
   00:029.340,     0.11686
   00:029.360,     0.11778
   00:029.380,     0.11693
   00:029.400,     0.11685
   00:029.420,     0.11874
   00:029.440,     0.11740
   00:029.460,     0.11703
   00:029.480,     0.11760
   00:029.500,     0.11750
   00:029.520,     0.11804
   00:029.540,     0.11760
   00:029.560,     0.11652
   00:029.580,     0.11601
   00:029.600,     0.11575
   00:029.620,     0.11501
   00:029.640,     0.11452
   00:029.660,     0.11425
   00:029.680,     0.11531
   00:029.700,     0.11590
   00:029.720,     0.11607
   00:029.740,     0.11653
   00:029.760,     0.11574
   00:029.780,     0.11454
   00:029.800,     0.11334
   00:029.820,     0.11342
   00:029.840,     0.11401
   00:029.860,     0.11449
   00:029.880,     0.11507
   00:029.900,     0.11410
   00:029.920,     0.11400
   00:029.940,     0.11402
   00:029.960,     0.11392
   00:029.980,     0.11376
   00:030.000,     0.11391
   00:030.020,     0.11255
   00:030.040,     0.11183
   00:030.060,     0.11299
   00:030.080,     0.11358
   00:030.100,     0.11340
   00:030.120,     0.11305
   00:030.140,     0.11326
   00:030.160,     0.11212
   00:030.180,     0.11201
   00:030.200,     0.11262
   00:030.220,     0.11282
   00:030.240,     0.11333
   00:030.260,     0.11188
   00:030.280,     0.11170
   00:030.300,     0.11218
   00:030.320,     0.11227
   00:030.340,     0.11162
   00:030.360,     0.11224
   00:030.380,     0.11211
   00:030.400,     0.11124
   00:030.420,     0.11140
   00:030.440,     0.11146
   00:030.460,     0.11115
   00:030.480,     0.11119
   00:030.500,     0.11193
   00:030.520,     0.11048
   00:030.540,     0.10957
   00:030.560,     0.11096
   00:030.580,     0.10974
   00:030.600,     0.10877
   00:030.620,     0.10927
   00:030.640,     0.11008
   00:030.660,     0.10994
   00:030.680,     0.11034
   00:030.700,     0.11042
   00:030.720,     0.11047
   00:030.740,     0.11023
   00:030.760,     0.10960
   00:030.780,     0.10926
   00:030.800,     0.10942
   00:030.820,     0.10862
   00:030.840,     0.10949
   00:030.860,     0.11042
   00:030.880,     0.10965
   00:030.900,     0.10895
   00:030.920,     0.10830
   00:030.940,     0.10770
   00:030.960,     0.10865
   00:030.980,     0.10896
   00:031.000,     0.10830
   00:031.020,     0.10802
   00:031.040,     0.10961
   00:031.060,     0.10928
   00:031.080,     0.10849
   00:031.100,     0.10937
   00:031.120,     0.10908
   00:031.140,     0.10750
   00:031.160,     0.10755
   00:031.180,     0.10831
   00:031.200,     0.10861
   00:031.220,     0.10926
   00:031.240,     0.10925
   00:031.260,     0.10850
   00:031.280,     0.10734
   00:031.300,     0.10677
   00:031.320,     0.10843
   00:031.340,     0.10754
   00:031.360,     0.10578
   00:031.380,     0.10634
   00:031.400,     0.10780
   00:031.420,     0.10680
   00:031.440,     0.10582
   00:031.460,     0.10633
   00:031.480,     0.10631
   00:031.500,     0.10516
   00:031.520,     0.10637
   00:031.540,     0.10738
   00:031.560,     0.10650
   00:031.580,     0.10507
   00:031.600,     0.10540
   00:031.620,     0.10588
   00:031.640,     0.10545
   00:031.660,     0.10472
   00:031.680,     0.10546
   00:031.700,     0.10611
   00:031.720,     0.10435
   00:031.740,     0.10465
   00:031.760,     0.10576
   00:031.780,     0.10452
   00:031.800,     0.10390
   00:031.820,     0.10438
   00:031.840,     0.10394
   00:031.860,     0.10464
   00:031.880,     0.10451
   00:031.900,     0.10311
   00:031.920,     0.10290
   00:031.940,     0.10456
   00:031.960,     0.10529
   00:031.980,     0.10510
   00:032.000,     0.10413
   00:032.020,     0.10440
   00:032.040,     0.10477
   00:032.060,     0.10326
   00:032.080,     0.10356
   00:032.100,     0.10444
   00:032.120,     0.10350
